0,0,0,0.95,2.02,0,0,0,0,0,0,0.95,2.02,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.721666667,0.57,0.57,0.57,0.57,0.664090909,0.518181818,0,0,0.98,2.02,0,0,0,0,0,0,0,0.98,2.02,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.706153846,0.84,0.84,0.9,0.735,0.735,0.735,0.795,0.84,0.84,0.84,0.8475,0,0,0,0,0,0,0.97,1.94,0,0,0,0,0,0,0,0,1.94,1.234545455,0.529090909,0.529090909,0.529090909,0.529090909,0.529090909,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.00679,1
0,0,0.95,2.02,0,0,0,0,0,0,0.95,2.02,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.721666667,0.57,0.57,0.57,0.57,0.664090909,0.518181818,0.518181818,0,0.98,2.02,0,0,0,0,0,0,0,0.98,2.02,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.706153846,0.84,0.84,0.9,0.735,0.735,0.735,0.795,0.84,0.84,0.84,0.8475,0.735,0,0,0,0,0,0.97,1.94,0,0,0,0,0,0,0,0,1.94,1.234545455,0.529090909,0.529090909,0.529090909,0.529090909,0.529090909,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.006792,1
0,0.95,2.02,0,0,0,0,0,0,0.95,2.02,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.721666667,0.57,0.57,0.57,0.57,0.664090909,0.518181818,0.518181818,0.518181818,0.98,2.02,0,0,0,0,0,0,0,0.98,2.02,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.706153846,0.84,0.84,0.9,0.735,0.735,0.735,0.795,0.84,0.84,0.84,0.8475,0.735,0.735,0,0,0,0,0.97,1.94,0,0,0,0,0,0,0,0,1.94,1.234545455,0.529090909,0.529090909,0.529090909,0.529090909,0.529090909,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.565833333,0.006794,1
0.95,2.02,0,0,0,0,0,0,0.95,2.02,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.721666667,0.57,0.57,0.57,0.57,0.664090909,0.518181818,0.518181818,0.518181818,0.518181818,2.02,0,0,0,0,0,0,0,0.98,2.02,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.706153846,0.84,0.84,0.9,0.735,0.735,0.735,0.795,0.84,0.84,0.84,0.8475,0.735,0.735,0.735,0,0,0,0.97,1.94,0,0,0,0,0,0,0,0,1.94,1.234545455,0.529090909,0.529090909,0.529090909,0.529090909,0.529090909,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.565833333,0.485,0.006796,1
2.02,0,0,0,0,0,0,0.95,2.02,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.721666667,0.57,0.57,0.57,0.57,0.664090909,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0.98,2.02,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.706153846,0.84,0.84,0.9,0.735,0.735,0.735,0.795,0.84,0.84,0.84,0.8475,0.735,0.735,0.735,0.7215,0,0,0.97,1.94,0,0,0,0,0,0,0,0,1.94,1.234545455,0.529090909,0.529090909,0.529090909,0.529090909,0.529090909,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.565833333,0.485,0.485,0.006798,1
0,0,0,0,0,0,0.95,2.02,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.721666667,0.57,0.57,0.57,0.57,0.664090909,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0.98,2.02,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.706153846,0.84,0.84,0.9,0.735,0.735,0.735,0.795,0.84,0.84,0.84,0.8475,0.735,0.735,0.735,0.7215,0.588,0,0.97,1.94,0,0,0,0,0,0,0,0,1.94,1.234545455,0.529090909,0.529090909,0.529090909,0.529090909,0.529090909,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.565833333,0.485,0.485,0.485,0.0068,1
0,0,0,0,0,0.95,2.02,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.721666667,0.57,0.57,0.57,0.57,0.664090909,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0.98,2.02,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.706153846,0.84,0.84,0.9,0.735,0.735,0.735,0.795,0.84,0.84,0.84,0.8475,0.735,0.735,0.735,0.7215,0.588,0.588,0.97,1.94,0,0,0,0,0,0,0,0,1.94,1.234545455,0.529090909,0.529090909,0.529090909,0.529090909,0.529090909,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.565833333,0.485,0.485,0.485,0.485,0.00675,1
0,0,0,0,0.95,2.02,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.721666667,0.57,0.57,0.57,0.57,0.664090909,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0.98,2.02,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.706153846,0.84,0.84,0.9,0.735,0.735,0.735,0.795,0.84,0.84,0.84,0.8475,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,1.94,0,0,0,0,0,0,0,0,1.94,1.234545455,0.529090909,0.529090909,0.529090909,0.529090909,0.529090909,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.565833333,0.485,0.485,0.485,0.485,0.485,0.0067,1
0,0,0,0.95,2.02,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.721666667,0.57,0.57,0.57,0.57,0.664090909,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0.98,2.02,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.706153846,0.84,0.84,0.9,0.735,0.735,0.735,0.795,0.84,0.84,0.84,0.8475,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0,0,0,0,0,0,0,0,1.94,1.234545455,0.529090909,0.529090909,0.529090909,0.529090909,0.529090909,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.565833333,0.485,0.485,0.485,0.485,0.485,0.2425,0.00665,1
0,0,0.95,2.02,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.721666667,0.57,0.57,0.57,0.57,0.664090909,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0.98,2.02,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.706153846,0.84,0.84,0.9,0.735,0.735,0.735,0.795,0.84,0.84,0.84,0.8475,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,1.94,1.234545455,0.529090909,0.529090909,0.529090909,0.529090909,0.529090909,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.565833333,0.485,0.485,0.485,0.485,0.485,0.2425,0,0.0066,1
0,0.95,2.02,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.721666667,0.57,0.57,0.57,0.57,0.664090909,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0.98,2.02,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.706153846,0.84,0.84,0.9,0.735,0.735,0.735,0.795,0.84,0.84,0.84,0.8475,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,1.94,1.234545455,0.529090909,0.529090909,0.529090909,0.529090909,0.529090909,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.565833333,0.485,0.485,0.485,0.485,0.485,0.2425,0,0,0.00655,1
0.95,2.02,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.721666667,0.57,0.57,0.57,0.57,0.664090909,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0.98,2.02,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.706153846,0.84,0.84,0.9,0.735,0.735,0.735,0.795,0.84,0.84,0.84,0.8475,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,1.94,1.234545455,0.529090909,0.529090909,0.529090909,0.529090909,0.529090909,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.565833333,0.485,0.485,0.485,0.485,0.485,0.2425,0,0,0,0.006738,1
2.02,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.721666667,0.57,0.57,0.57,0.57,0.664090909,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0,2.02,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.706153846,0.84,0.84,0.9,0.735,0.735,0.735,0.795,0.84,0.84,0.84,0.8475,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,1.94,1.234545455,0.529090909,0.529090909,0.529090909,0.529090909,0.529090909,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.565833333,0.485,0.485,0.485,0.485,0.485,0.2425,0,0,0,0,0.006926,1
0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.721666667,0.57,0.57,0.57,0.57,0.664090909,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0,0,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.706153846,0.84,0.84,0.9,0.735,0.735,0.735,0.795,0.84,0.84,0.84,0.8475,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,1.94,1.234545455,0.529090909,0.529090909,0.529090909,0.529090909,0.529090909,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.565833333,0.485,0.485,0.485,0.485,0.485,0.2425,0,0,0,0,0,0.007114,1
0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.721666667,0.57,0.57,0.57,0.57,0.664090909,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0,0,0,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.706153846,0.84,0.84,0.9,0.735,0.735,0.735,0.795,0.84,0.84,0.84,0.8475,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,1.94,1.234545455,0.529090909,0.529090909,0.529090909,0.529090909,0.529090909,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.565833333,0.485,0.485,0.485,0.485,0.485,0.2425,0,0,0,0,0,0,0.007302,1
0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.721666667,0.57,0.57,0.57,0.57,0.664090909,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0,0,0,1.9,0.452307692,0.452307692,0.452307692,0.452307692,0.706153846,0.84,0.84,0.9,0.735,0.735,0.735,0.795,0.84,0.84,0.84,0.8475,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,1.94,1.234545455,0.529090909,0.529090909,0.529090909,0.529090909,0.529090909,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.565833333,0.485,0.485,0.485,0.485,0.485,0.2425,0,0,0,0,0,0,0,0.00749,1
0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.721666667,0.57,0.57,0.57,0.57,0.664090909,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0,0,0,1.9,1.07,0.452307692,0.452307692,0.452307692,0.706153846,0.84,0.84,0.9,0.735,0.735,0.735,0.795,0.84,0.84,0.84,0.8475,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,1.94,1.234545455,0.529090909,0.529090909,0.529090909,0.529090909,0.529090909,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.565833333,0.485,0.485,0.485,0.485,0.485,0.2425,0,0,0,0,0,0,0,0,0.007202,1
0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.721666667,0.57,0.57,0.57,0.57,0.664090909,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0.452307692,0.452307692,0.706153846,0.84,0.84,0.9,0.735,0.735,0.735,0.795,0.84,0.84,0.84,0.8475,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,0,1.234545455,0.529090909,0.529090909,0.529090909,0.529090909,0.529090909,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.565833333,0.485,0.485,0.485,0.485,0.485,0.2425,0,0,0,0,0,0,0,0,0,0.006914,1
0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.721666667,0.57,0.57,0.57,0.57,0.664090909,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0.452307692,0.706153846,0.84,0.84,0.9,0.735,0.735,0.735,0.795,0.84,0.84,0.84,0.8475,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,0,0,0.529090909,0.529090909,0.529090909,0.529090909,0.529090909,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.565833333,0.485,0.485,0.485,0.485,0.485,0.2425,0,0,0,0,0,0,0,0,0,0,0.006626,1
0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.721666667,0.57,0.57,0.57,0.57,0.664090909,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0.706153846,0.84,0.84,0.9,0.735,0.735,0.735,0.795,0.84,0.84,0.84,0.8475,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,0,0,0,0.529090909,0.529090909,0.529090909,0.529090909,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.565833333,0.485,0.485,0.485,0.485,0.485,0.2425,0,0,0,0,0,0,0,0,0,0,0,0.006338,1
0.633333333,0.633333333,0.633333333,0.633333333,0.721666667,0.57,0.57,0.57,0.57,0.664090909,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0.84,0.84,0.9,0.735,0.735,0.735,0.795,0.84,0.84,0.84,0.8475,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,0,0,0,0,0.529090909,0.529090909,0.529090909,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.565833333,0.485,0.485,0.485,0.485,0.485,0.2425,0,0,0,0,0,0,0,0,0,0,0,0,0.00605,1
0.633333333,0.633333333,0.633333333,0.721666667,0.57,0.57,0.57,0.57,0.664090909,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0.84,0.9,0.735,0.735,0.735,0.795,0.84,0.84,0.84,0.8475,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,0,0,0,0,0,0.529090909,0.529090909,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.565833333,0.485,0.485,0.485,0.485,0.485,0.2425,0,0,0,0,0,0,0,0,0,0,0,0,1.94,0.006422,1
0.633333333,0.633333333,0.721666667,0.57,0.57,0.57,0.57,0.664090909,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0,0.9,0.735,0.735,0.735,0.795,0.84,0.84,0.84,0.8475,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,0,0,0,0,0,1.96,0.529090909,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.565833333,0.485,0.485,0.485,0.485,0.485,0.2425,0,0,0,0,0,0,0,0,0,0,0,0,1.94,0.97,0.006794,1
0.633333333,0.721666667,0.57,0.57,0.57,0.57,0.664090909,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0,0,0.735,0.735,0.735,0.795,0.84,0.84,0.84,0.8475,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,0,0,0,0,0,1.96,1.04,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.565833333,0.485,0.485,0.485,0.485,0.485,0.2425,0,0,0,0,0,0,0,0,0,0,0,0,1.94,0.97,0,0.007166,1
0.721666667,0.57,0.57,0.57,0.57,0.664090909,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0,0,0,0.735,0.735,0.795,0.84,0.84,0.84,0.8475,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,0,0,0,0,0,1.96,1.04,0,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.565833333,0.485,0.485,0.485,0.485,0.485,0.2425,0,0,0,0,0,0,0,0,0,0,0,0,1.94,0.97,0,0,0.007538,1
0.57,0.57,0.57,0.57,0.664090909,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0,0,0,0,0.735,0.795,0.84,0.84,0.84,0.8475,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,0,0,0,0,0,1.96,1.04,0,0,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.565833333,0.485,0.485,0.485,0.485,0.485,0.2425,0,0,0,0,0,0,0,0,0,0,0,0,1.94,0.97,0,0,0,0.00791,1
0.57,0.57,0.57,0.664090909,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0,0,0,0,1.9,0.795,0.84,0.84,0.84,0.8475,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,0,0,0,0,0,1.96,1.04,0,0,0,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.565833333,0.485,0.485,0.485,0.485,0.485,0.2425,0,0,0,0,0,0,0,0,0,0,0,0,1.94,0.97,0,0,0,0,0.01084,1
0.57,0.57,0.664090909,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0,0,0,0,1.9,1.07,0.84,0.84,0.84,0.8475,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,0,0,0,0,0,1.96,1.04,0,0,0,0,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.565833333,0.485,0.485,0.485,0.485,0.485,0.2425,0,0,0,0,0,0,0,0,0,0,0,0,1.94,0.97,0,0,0,0,0,0.01377,1
0.57,0.664090909,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0.84,0.84,0.8475,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,0,0,0,0,0,1.96,1.04,0,0,0,0,0,0.646666667,0.646666667,0.646666667,0.646666667,0.565833333,0.485,0.485,0.485,0.485,0.485,0.2425,0,0,0,0,0,0,0,0,0,0,0,0,1.94,0.97,0,0,0,0,0,0,0.0167,1
0.664090909,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0.84,0.8475,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,0,0,0,0,0,1.96,1.04,0,0,0,0,0,0,0.646666667,0.646666667,0.646666667,0.565833333,0.485,0.485,0.485,0.485,0.485,0.2425,0,0,0,0,0,0,0,0,0,0,0,0,1.94,0.97,0,0,0,0,0,0,0,0.01963,1
0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0.8475,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,0,0,0,0,0,1.96,1.04,0,0,0,0,0,0,0,0.646666667,0.646666667,0.565833333,0.485,0.485,0.485,0.485,0.485,0.2425,0,0,0,0,0,0,0,0,0,0,0,0,1.94,0.97,0,0,0,0,0,0,0,0,0.02176,1
0.518181818,0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,0,0,0,0,0,1.96,1.04,0,0,0,0,0,0,0,0,0.646666667,0.565833333,0.485,0.485,0.485,0.485,0.485,0.2425,0,0,0,0,0,0,0,0,0,0,0,0,1.94,0.97,0,0,0,0,0,0,0,0,0.97,0.02241,1
0.518181818,0.518181818,0.638181818,0,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,0,0,0,0,0,1.96,1.04,0,0,0,0,0,0,0,0,0,0.565833333,0.485,0.485,0.485,0.485,0.485,0.2425,0,0,0,0,0,0,0,0,0,0,0,0,1.94,0.97,0,0,0,0,0,0,0,0,0.97,1.94,0.02327,1
0.518181818,0.638181818,0,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0,0.735,0.7215,0.588,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,0,0,0,0,0,1.96,1.04,0,0,0,0,0,0,0,0,0,1.96,0.485,0.485,0.485,0.485,0.485,0.2425,0,0,0,0,0,0,0,0,0,0,0,0,1.94,0.97,0,0,0,0,0,0,0,0,0.97,1.94,0,0.02371,1
0.638181818,0,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0,0,0.7215,0.588,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,0,0,0,0,0,1.96,1.04,0,0,0,0,0,0,0,0,0,1.96,1.266153846,0.485,0.485,0.485,0.485,0.2425,0,0,0,0,0,0,0,0,0,0,0,0,1.94,0.97,0,0,0,0,0,0,0,0,0.97,1.94,0,0,0.02377,1
0,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0,0,0,0.588,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,0,0,0,0,0,1.96,1.04,0,0,0,0,0,0,0,0,0,1.96,1.266153846,0.452307692,0.485,0.485,0.485,0.2425,0,0,0,0,0,0,0,0,0,0,0,0,1.94,0.97,0,0,0,0,0,0,0,0,0.97,1.94,0,0,0,0.02258,1
0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0,0,0,0,0.588,0.588,0.588,0.354,0,0,0,0,0,0,0,0,0,0,0,0,1.96,1.04,0,0,0,0,0,0,0,0,0,1.96,1.266153846,0.452307692,0.452307692,0.485,0.485,0.2425,0,0,0,0,0,0,0,0,0,0,0,0,1.94,0.97,0,0,0,0,0,0,0,0,0.97,1.94,0,0,0,0,0.02301,1
0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0,0,0,0,0,0.588,0.588,0.354,0,0,0,0,0,0,0,0,0,0,0,0,1.96,1.04,0,0,0,0,0,0,0,0,0,1.96,1.266153846,0.452307692,0.452307692,0.452307692,0.485,0.2425,0,0,0,0,0,0,0,0,0,0,0,0,1.94,0.97,0,0,0,0,0,0,0,0,0.97,1.94,0,0,0,0,0,0.02085,1
0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0,0,0,0,0,1.9,0.588,0.354,0,0,0,0,0,0,0,0,0,0,0,0,1.96,1.04,0,0,0,0,0,0,0,0,0,1.96,1.266153846,0.452307692,0.452307692,0.452307692,0.452307692,0.2425,0,0,0,0,0,0,0,0,0,0,0,0,1.94,0.97,0,0,0,0,0,0,0,0,0.97,1.94,0,0,0,0,0,0,0.02189,1
0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0,0,0,0,0,1.9,1.329090909,0.354,0,0,0,0,0,0,0,0,0,0,0,0,1.96,1.04,0,0,0,0,0,0,0,0,0,1.96,1.266153846,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0,0,0,0,0,0,0,0,0,0,0,0,1.94,0.97,0,0,0,0,0,0,0,0,0.97,1.94,0,0,0,0,0,0,0,0.02194,1
0,0,0,0,0,1.9,1.07,0,0,0,0,0,0,0,0,0,1.9,1.07,0,0,0,0,0,0,0,0,0,0,1.9,1.329090909,0.518181818,0,0,0,0,0,0,0,0,0,0,0,0,1.96,1.04,0,0,0,0,0,0,0,0,0,1.96,1.266153846,0.452307692,0.452307692,0.452307692,0.452307692,0.452307692,0.512307692,0,0,0,0,0,0,0,0,0,0,0,1.94,0.97,0,0,0,0,0,0,0,0,0.97,1.94,0,0,0,0,0,0,0,1.94,0.02181,1
