1.027714283,1.332916667,1.536333333,1.209666667,1.0975,1.03,0.743333333,0.3020606,0.3020606,0.3020606,0.3020606,0.3020606,0.657363633,0.972666667,0.640916667,0.6775,0.6775,0.84,1.34875,1.549166667,1.484166667,1.149166667,0.4825,0.4825,0.2575,0,0,0,0,0,0,0.06902,18
1.332916667,1.536333333,1.209666667,1.0975,1.03,0.743333333,0.3020606,0.3020606,0.3020606,0.3020606,0.3020606,0.657363633,0.972666667,0.640916667,0.6775,0.6775,0.84,1.34875,1.549166667,1.484166667,1.149166667,0.4825,0.4825,0.2575,0,0,0,0,0,0,0.323333333,0.06833,18
1.536333333,1.209666667,1.0975,1.03,0.743333333,0.3020606,0.3020606,0.3020606,0.3020606,0.3020606,0.657363633,0.972666667,0.640916667,0.6775,0.6775,0.84,1.34875,1.549166667,1.484166667,1.149166667,0.4825,0.4825,0.2575,0,0,0,0,0,0,0.323333333,0.666666667,0.06759,18
1.209666667,1.0975,1.03,0.743333333,0.3020606,0.3020606,0.3020606,0.3020606,0.3020606,0.657363633,0.972666667,0.640916667,0.6775,0.6775,0.84,1.34875,1.549166667,1.484166667,1.149166667,0.4825,0.4825,0.2575,0,0,0,0,0,0,0.323333333,0.666666667,0,0.07483,18
1.0975,1.03,0.743333333,0.3020606,0.3020606,0.3020606,0.3020606,0.3020606,0.657363633,0.972666667,0.640916667,0.6775,0.6775,0.84,1.34875,1.549166667,1.484166667,1.149166667,0.4825,0.4825,0.2575,0,0,0,0,0,0,0.323333333,0.666666667,0,0,0.07932,18
1.03,0.743333333,0.3020606,0.3020606,0.3020606,0.3020606,0.3020606,0.657363633,0.972666667,0.640916667,0.6775,0.6775,0.84,1.34875,1.549166667,1.484166667,1.149166667,0.4825,0.4825,0.2575,0,0,0,0,0,0,0.323333333,0.666666667,0,0,0,0.07955,18
0.743333333,0.3020606,0.3020606,0.3020606,0.3020606,0.3020606,0.657363633,0.972666667,0.640916667,0.6775,0.6775,0.84,1.34875,1.549166667,1.484166667,1.149166667,0.4825,0.4825,0.2575,0,0,0,0,0,0,0.323333333,0.666666667,0,0,0,0,0.08159,18
0.3020606,0.3020606,0.3020606,0.3020606,0.3020606,0.657363633,0.972666667,0.640916667,0.6775,0.6775,0.84,1.34875,1.549166667,1.484166667,1.149166667,0.4825,0.4825,0.2575,0,0,0,0,0,0,0.323333333,0.666666667,0,0,0,0,0,0.08052,18
0.3020606,0.3020606,0.3020606,0.3020606,0.657363633,0.972666667,0.640916667,0.6775,0.6775,0.84,1.34875,1.549166667,1.484166667,1.149166667,0.4825,0.4825,0.2575,0,0,0,0,0,0,0.323333333,0.666666667,0,0,0,0,0,0.633333333,0.07589,18
0.3020606,0.3020606,0.3020606,0.657363633,0.972666667,0.640916667,0.6775,0.6775,0.84,1.34875,1.549166667,1.484166667,1.149166667,0.4825,0.4825,0.2575,0,0,0,0,0,0,0.323333333,0.666666667,0,0,0,0,0,0.633333333,0.4,0.07442,18
0.3020606,0.3020606,0.657363633,0.972666667,0.640916667,0.6775,0.6775,0.84,1.34875,1.549166667,1.484166667,1.149166667,0.4825,0.4825,0.2575,0,0,0,0,0,0,0.323333333,0.666666667,0,0,0,0,0,0.633333333,0.4,0.453333333,0.07042,18
0.3020606,0.657363633,0.972666667,0.640916667,0.6775,0.6775,0.84,1.34875,1.549166667,1.484166667,1.149166667,0.4825,0.4825,0.2575,0,0,0,0,0,0,0.323333333,0.666666667,0,0,0,0,0,0.633333333,0.4,0.453333333,0.78,0.06759,18
0.657363633,0.972666667,0.640916667,0.6775,0.6775,0.84,1.34875,1.549166667,1.484166667,1.149166667,0.4825,0.4825,0.2575,0,0,0,0,0,0,0.323333333,0.666666667,0,0,0,0,0,0.633333333,0.4,0.453333333,0.78,0.126666667,0.06039,18
0.972666667,0.640916667,0.6775,0.6775,0.84,1.34875,1.549166667,1.484166667,1.149166667,0.4825,0.4825,0.2575,0,0,0,0,0,0,0.323333333,0.666666667,0,0,0,0,0,0.633333333,0.4,0.453333333,0.78,0.126666667,0.773333333,0.06134,18
0.640916667,0.6775,0.6775,0.84,1.34875,1.549166667,1.484166667,1.149166667,0.4825,0.4825,0.2575,0,0,0,0,0,0,0.323333333,0.666666667,0,0,0,0,0,0.633333333,0.4,0.453333333,0.78,0.126666667,0.773333333,0.47,0.05339,18
0.6775,0.6775,0.84,1.34875,1.549166667,1.484166667,1.149166667,0.4825,0.4825,0.2575,0,0,0,0,0,0,0.323333333,0.666666667,0,0,0,0,0,0.633333333,0.4,0.453333333,0.78,0.126666667,0.773333333,0.47,0.126666667,0.05249,18
0.6775,0.84,1.34875,1.549166667,1.484166667,1.149166667,0.4825,0.4825,0.2575,0,0,0,0,0,0,0.323333333,0.666666667,0,0,0,0,0,0.633333333,0.4,0.453333333,0.78,0.126666667,0.773333333,0.47,0.126666667,0.146666667,0.04779,18
0.84,1.34875,1.549166667,1.484166667,1.149166667,0.4825,0.4825,0.2575,0,0,0,0,0,0,0.323333333,0.666666667,0,0,0,0,0,0.633333333,0.4,0.453333333,0.78,0.126666667,0.773333333,0.47,0.126666667,0.146666667,0,0.05411,18
1.34875,1.549166667,1.484166667,1.149166667,0.4825,0.4825,0.2575,0,0,0,0,0,0,0.323333333,0.666666667,0,0,0,0,0,0.633333333,0.4,0.453333333,0.78,0.126666667,0.773333333,0.47,0.126666667,0.146666667,0,0.326666667,0.05063,18
1.549166667,1.484166667,1.149166667,0.4825,0.4825,0.2575,0,0,0,0,0,0,0.323333333,0.666666667,0,0,0,0,0,0.633333333,0.4,0.453333333,0.78,0.126666667,0.773333333,0.47,0.126666667,0.146666667,0,0.326666667,0.653333333,0.04866,18
1.484166667,1.149166667,0.4825,0.4825,0.2575,0,0,0,0,0,0,0.323333333,0.666666667,0,0,0,0,0,0.633333333,0.4,0.453333333,0.78,0.126666667,0.773333333,0.47,0.126666667,0.146666667,0,0.326666667,0.653333333,0,0.04787,18
1.149166667,0.4825,0.4825,0.2575,0,0,0,0,0,0,0.323333333,0.666666667,0,0,0,0,0,0.633333333,0.4,0.453333333,0.78,0.126666667,0.773333333,0.47,0.126666667,0.146666667,0,0.326666667,0.653333333,0,0,0.04511,18
0.4825,0.4825,0.2575,0,0,0,0,0,0,0.323333333,0.666666667,0,0,0,0,0,0.633333333,0.4,0.453333333,0.78,0.126666667,0.773333333,0.47,0.126666667,0.146666667,0,0.326666667,0.653333333,0,0,0.646666667,0.04412,18
0.4825,0.2575,0,0,0,0,0,0,0.323333333,0.666666667,0,0,0,0,0,0.633333333,0.4,0.453333333,0.78,0.126666667,0.773333333,0.47,0.126666667,0.146666667,0,0.326666667,0.653333333,0,0,0.646666667,0.343333333,0.0402,18
0.2575,0,0,0,0,0,0,0.323333333,0.666666667,0,0,0,0,0,0.633333333,0.4,0.453333333,0.78,0.126666667,0.773333333,0.47,0.126666667,0.146666667,0,0.326666667,0.653333333,0,0,0.646666667,0.343333333,0,0.04148,18
0,0,0,0,0,0,0.323333333,0.666666667,0,0,0,0,0,0.633333333,0.4,0.453333333,0.78,0.126666667,0.773333333,0.47,0.126666667,0.146666667,0,0.326666667,0.653333333,0,0,0.646666667,0.343333333,0,0,0.03864,18
0,0,0,0,0,0.323333333,0.666666667,0,0,0,0,0,0.633333333,0.4,0.453333333,0.78,0.126666667,0.773333333,0.47,0.126666667,0.146666667,0,0.326666667,0.653333333,0,0,0.646666667,0.343333333,0,0,0,0.03826,18
0,0,0,0,0.323333333,0.666666667,0,0,0,0,0,0.633333333,0.4,0.453333333,0.78,0.126666667,0.773333333,0.47,0.126666667,0.146666667,0,0.326666667,0.653333333,0,0,0.646666667,0.343333333,0,0,0,0,0.03928,18
0,0,0,0.323333333,0.666666667,0,0,0,0,0,0.633333333,0.4,0.453333333,0.78,0.126666667,0.773333333,0.47,0.126666667,0.146666667,0,0.326666667,0.653333333,0,0,0.646666667,0.343333333,0,0,0,0,0,0.03699,18
0,0,0.323333333,0.666666667,0,0,0,0,0,0.633333333,0.4,0.453333333,0.78,0.126666667,0.773333333,0.47,0.126666667,0.146666667,0,0.326666667,0.653333333,0,0,0.646666667,0.343333333,0,0,0,0,0,0,0.03706,18
0,0.323333333,0.666666667,0,0,0,0,0,0.633333333,0.4,0.453333333,0.78,0.126666667,0.773333333,0.47,0.126666667,0.146666667,0,0.326666667,0.653333333,0,0,0.646666667,0.343333333,0,0,0,0,0,0,0,0.03482,18
0.323333333,0.666666667,0,0,0,0,0,0.633333333,0.4,0.453333333,0.78,0.126666667,0.773333333,0.47,0.126666667,0.146666667,0,0.326666667,0.653333333,0,0,0.646666667,0.343333333,0,0,0,0,0,0,0,0,0.03089,18
0.666666667,0,0,0,0,0,0.633333333,0.4,0.453333333,0.78,0.126666667,0.773333333,0.47,0.126666667,0.146666667,0,0.326666667,0.653333333,0,0,0.646666667,0.343333333,0,0,0,0,0,0,0,0,0,0.02726,18
0,0,0,0,0,0.633333333,0.4,0.453333333,0.78,0.126666667,0.773333333,0.47,0.126666667,0.146666667,0,0.326666667,0.653333333,0,0,0.646666667,0.343333333,0,0,0,0,0,0,0,0,0,0,0.02858,18
0,0,0,0,0.633333333,0.4,0.453333333,0.78,0.126666667,0.773333333,0.47,0.126666667,0.146666667,0,0.326666667,0.653333333,0,0,0.646666667,0.343333333,0,0,0,0,0,0,0,0,0,0,0,0.0237,18
0,0,0,0.633333333,0.4,0.453333333,0.78,0.126666667,0.773333333,0.47,0.126666667,0.146666667,0,0.326666667,0.653333333,0,0,0.646666667,0.343333333,0,0,0,0,0,0,0,0,0,0,0,0.653333333,0.03079,18
0,0,0.633333333,0.4,0.453333333,0.78,0.126666667,0.773333333,0.47,0.126666667,0.146666667,0,0.326666667,0.653333333,0,0,0.646666667,0.343333333,0,0,0,0,0,0,0,0,0,0,0,0.653333333,1.953333333,0.02747,18
0,0.633333333,0.4,0.453333333,0.78,0.126666667,0.773333333,0.47,0.126666667,0.146666667,0,0.326666667,0.653333333,0,0,0.646666667,0.343333333,0,0,0,0,0,0,0,0,0,0,0,0.653333333,1.953333333,1.333333333,0.02888,18
0.633333333,0.4,0.453333333,0.78,0.126666667,0.773333333,0.47,0.126666667,0.146666667,0,0.326666667,0.653333333,0,0,0.646666667,0.343333333,0,0,0,0,0,0,0,0,0,0,0,0.653333333,1.953333333,1.333333333,3.613333333,0.03232,18
0.4,0.453333333,0.78,0.126666667,0.773333333,0.47,0.126666667,0.146666667,0,0.326666667,0.653333333,0,0,0.646666667,0.343333333,0,0,0,0,0,0,0,0,0,0,0,0.653333333,1.953333333,1.333333333,3.613333333,3.316666667,0.03684,18
0.453333333,0.78,0.126666667,0.773333333,0.47,0.126666667,0.146666667,0,0.326666667,0.653333333,0,0,0.646666667,0.343333333,0,0,0,0,0,0,0,0,0,0,0,0.653333333,1.953333333,1.333333333,3.613333333,3.316666667,0.99,0.04258,18
0.78,0.126666667,0.773333333,0.47,0.126666667,0.146666667,0,0.326666667,0.653333333,0,0,0.646666667,0.343333333,0,0,0,0,0,0,0,0,0,0,0,0.653333333,1.953333333,1.333333333,3.613333333,3.316666667,0.99,0,0.04108,18
0.126666667,0.773333333,0.47,0.126666667,0.146666667,0,0.326666667,0.653333333,0,0,0.646666667,0.343333333,0,0,0,0,0,0,0,0,0,0,0,0.653333333,1.953333333,1.333333333,3.613333333,3.316666667,0.99,0,0,0.04058,18
0.773333333,0.47,0.126666667,0.146666667,0,0.326666667,0.653333333,0,0,0.646666667,0.343333333,0,0,0,0,0,0,0,0,0,0,0,0.653333333,1.953333333,1.333333333,3.613333333,3.316666667,0.99,0,0,0,0.03939,18
0.47,0.126666667,0.146666667,0,0.326666667,0.653333333,0,0,0.646666667,0.343333333,0,0,0,0,0,0,0,0,0,0,0,0.653333333,1.953333333,1.333333333,3.613333333,3.316666667,0.99,0,0,0,0,0.0399,18
0.126666667,0.146666667,0,0.326666667,0.653333333,0,0,0.646666667,0.343333333,0,0,0,0,0,0,0,0,0,0,0,0.653333333,1.953333333,1.333333333,3.613333333,3.316666667,0.99,0,0,0,0,0,0.03871,18
0.146666667,0,0.326666667,0.653333333,0,0,0.646666667,0.343333333,0,0,0,0,0,0,0,0,0,0,0,0.653333333,1.953333333,1.333333333,3.613333333,3.316666667,0.99,0,0,0,0,0,0,0.03683,18
0,0.326666667,0.653333333,0,0,0.646666667,0.343333333,0,0,0,0,0,0,0,0,0,0,0,0.653333333,1.953333333,1.333333333,3.613333333,3.316666667,0.99,0,0,0,0,0,0,0,0.03458,18
0.326666667,0.653333333,0,0,0.646666667,0.343333333,0,0,0,0,0,0,0,0,0,0,0,0.653333333,1.953333333,1.333333333,3.613333333,3.316666667,0.99,0,0,0,0,0,0,0,0,0.03352,18
0.653333333,0,0,0.646666667,0.343333333,0,0,0,0,0,0,0,0,0,0,0,0.653333333,1.953333333,1.333333333,3.613333333,3.316666667,0.99,0,0,0,0,0,0,0,0,0,0.03486,18
0,0,0.646666667,0.343333333,0,0,0,0,0,0,0,0,0,0,0,0.653333333,1.953333333,1.333333333,3.613333333,3.316666667,0.99,0,0,0,0,0,0,0,0,0,0,0.04137,18
0,0.646666667,0.343333333,0,0,0,0,0,0,0,0,0,0,0,0.653333333,1.953333333,1.333333333,3.613333333,3.316666667,0.99,0,0,0,0,0,0,0,0,0,0,0,0.04539,18
0.646666667,0.343333333,0,0,0,0,0,0,0,0,0,0,0,0.653333333,1.953333333,1.333333333,3.613333333,3.316666667,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0.05007,18
0.343333333,0,0,0,0,0,0,0,0,0,0,0,0.653333333,1.953333333,1.333333333,3.613333333,3.316666667,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05051,18
0,0,0,0,0,0,0,0,0,0,0,0.653333333,1.953333333,1.333333333,3.613333333,3.316666667,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0496,18
0,0,0,0,0,0,0,0,0,0,0.653333333,1.953333333,1.333333333,3.613333333,3.316666667,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0534,18
0,0,0,0,0,0,0,0,0,0.653333333,1.953333333,1.333333333,3.613333333,3.316666667,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05144,18
0,0,0,0,0,0,0,0,0.653333333,1.953333333,1.333333333,3.613333333,3.316666667,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04973,18
0,0,0,0,0,0,0,0.653333333,1.953333333,1.333333333,3.613333333,3.316666667,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05005,18
0,0,0,0,0,0,0.653333333,1.953333333,1.333333333,3.613333333,3.316666667,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04961,18
0,0,0,0,0,0.653333333,1.953333333,1.333333333,3.613333333,3.316666667,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05063,18
0,0,0,0,0.653333333,1.953333333,1.333333333,3.613333333,3.316666667,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04746,18
0,0,0,0.653333333,1.953333333,1.333333333,3.613333333,3.316666667,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04465,18
0,0,0.653333333,1.953333333,1.333333333,3.613333333,3.316666667,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04376,18
0,0.653333333,1.953333333,1.333333333,3.613333333,3.316666667,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04118,18
0.653333333,1.953333333,1.333333333,3.613333333,3.316666667,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04057,18
1.953333333,1.333333333,3.613333333,3.316666667,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03974,18
1.333333333,3.613333333,3.316666667,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03538,18
3.613333333,3.316666667,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03635,18
3.316666667,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03307,18
0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03026,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02603,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02636,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02997,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02804,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02936,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02706,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02911,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02735,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02688,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02697,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02598,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02483,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02473,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02353,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02251,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02079,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02234,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02223,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02079,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01674,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01773,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01697,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01677,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01571,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01502,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01634,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01402,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01231,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01209,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00951,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01428,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01329,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00972,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01212,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01233,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01241,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01397,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01288,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01433,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01241,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01358,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01153,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01294,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01211,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011856,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011602,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011348,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011094,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01084,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010266,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009692,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009118,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008544,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00797,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007708,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007446,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007184,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006922,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00666,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006806,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006952,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007098,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007244,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00739,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007832,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008274,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008716,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009158,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009416,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009232,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009048,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008864,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00868,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008364,18
